18:25:04;21.2;23.7;0;11;5;OK
18:25:05;21.1;23.6;0;11;5;OK
18:25:06;21.0;23.4;0;11;5;OK
18:25:07;21.0;23.4;0;11;5;OK
18:25:08;20.9;23.2;0;11;5;OK
18:25:09;21.0;23.4;0;11;5;OK
18:25:10;21.1;23.4;0;11;5;OK
18:25:11;21.4;23.8;0;11;5;OK
18:25:12;21.3;23.7;0;11;5;OK
18:25:13;21.3;23.7;0;11;5;OK
18:25:14;21.4;23.8;0;11;5;OK
18:25:15;21.2;23.6;0;11;5;OK
18:25:16;21.4;23.8;0;11;5;OK
18:25:17;21.4;23.8;0;11;5;OK
18:25:18;21.5;23.9;0;11;5;OK
18:25:19;21.7;24.1;0;11;5;OK
18:25:20;21.6;24.0;0;11;5;OK
18:25:21;21.6;24.0;0;11;5;OK
18:25:22;21.6;24.0;0;11;5;OK
18:25:23;21.6;24.0;0;11;5;OK
18:25:24;21.8;24.2;0;11;5;OK
18:25:25;21.8;24.2;0;11;5;OK
18:25:26;21.8;24.2;0;11;5;OK
18:25:27;21.8;24.2;0;11;5;OK
18:25:28;21.8;24.2;0;11;5;OK
18:25:29;21.8;24.2;0;11;5;OK
18:25:30;21.9;24.3;0;11;5;OK
18:25:31;21.9;24.3;0;11;5;OK
18:25:32;22.0;24.4;0;11;5;OK
18:25:33;22.1;24.5;0;11;5;OK
18:25:34;22.1;24.5;0;11;5;OK
18:25:35;22.0;24.5;0;11;5;OK
18:25:36;22.1;24.6;0;11;5;OK
18:25:37;22.2;24.7;0;11;5;OK
18:25:38;22.2;24.7;0;11;5;OK
18:25:39;22.1;24.6;0;11;5;OK
18:25:40;22.1;24.7;0;11;5;OK
18:25:41;21.9;24.5;0;11;5;OK
18:25:42;21.9;24.5;0;11;5;OK
18:25:43;22.0;24.6;0;11;5;OK
18:25:44;22.0;24.6;0;11;5;OK
18:25:45;22.0;24.6;0;11;5;OK
18:25:46;22.0;24.6;0;11;5;OK
18:25:47;21.9;24.5;0;11;5;OK
18:25:48;21.8;24.4;0;11;5;OK
18:25:49;21.7;24.3;0;11;5;OK
18:25:50;21.8;24.4;0;11;5;OK
18:25:51;21.9;24.5;0;11;5;OK
18:25:52;21.9;24.5;0;11;5;OK
18:25:53;21.9;24.6;0;11;5;OK
18:25:54;21.9;24.8;0;11;5;OK
18:25:55;21.8;24.5;0;11;5;OK
18:25:56;21.8;24.7;0;11;5;OK
18:25:57;21.8;24.7;0;11;5;OK
18:25:58;21.8;24.5;0;11;5;OK
18:25:59;21.8;24.8;0;11;5;OK
18:26:00;21.8;24.5;0;11;5;OK
18:26:01;21.7;24.4;0;11;5;OK
18:26:02;21.6;24.2;0;11;5;OK
18:26:03;21.6;25.4;0;11;5;OK
18:26:04;21.6;25.9;0;11;5;OK
18:26:05;21.6;25.9;0;11;5;OK
18:26:06;21.5;25.7;0;11;5;OK
18:26:07;21.3;25.3;0;11;5;OK
18:26:08;21.4;27.9;0;11;5;OK
18:26:09;21.5;28.5;0;11;5;OK
18:26:10;21.4;27.7;0;11;5;OK
18:26:11;21.5;28.0;0;11;5;OK
18:26:12;21.5;28.3;0;11;5;OK
18:26:13;21.4;28.1;0;11;5;OK
18:26:14;21.4;28.1;0;11;5;OK
18:26:15;21.4;28.5;0;11;5;OK
18:26:16;21.4;28.8;0;11;5;OK
18:26:17;21.5;28.9;0;11;5;OK
18:26:18;21.4;29.0;0;11;5;OK
18:26:19;21.4;28.3;0;11;5;OK
18:26:20;21.4;28.3;0;11;5;OK
18:26:21;21.3;28.4;0;11;5;OK
18:26:22;21.3;28.4;0;11;5;OK
18:26:23;21.5;28.3;0;11;5;OK
18:26:24;21.5;28.4;0;11;5;OK
18:26:25;21.6;28.4;0;11;5;OK
18:26:26;21.7;28.4;0;11;5;OK
18:26:27;21.7;28.3;0;11;5;OK
18:26:28;21.8;28.6;0;11;5;OK
18:26:29;21.8;28.7;0;11;5;OK
18:26:30;21.7;29.1;0;11;5;OK
18:26:31;21.7;29.1;0;11;5;OK
18:26:32;21.8;29.4;0;11;5;OK
18:26:33;21.8;28.6;0;11;5;OK
18:26:34;21.8;28.0;0;11;5;OK
18:26:35;21.8;28.1;0;11;5;OK
18:26:36;21.9;28.2;0;11;5;OK
18:26:37;21.9;28.3;0;11;5;OK
18:26:38;21.9;26.5;0;11;5;OK
18:26:39;21.8;25.8;0;11;5;OK
18:26:40;21.9;25.9;0;11;5;OK
18:26:41;21.8;25.7;0;11;5;OK
18:26:42;21.7;24.5;0;11;5;OK
18:26:43;21.8;24.7;0;11;5;OK
18:26:44;21.8;25.4;0;11;5;OK
18:26:45;21.7;25.0;0;11;5;OK
18:26:46;21.7;25.2;0;11;5;OK
18:26:47;21.7;24.9;0;11;5;OK
18:26:48;21.8;24.6;0;11;5;OK
18:26:49;21.8;24.6;0;11;5;OK
18:26:50;22.0;25.4;0;11;5;OK
18:26:51;22.1;25.6;0;11;5;OK
18:26:52;22.1;25.6;0;11;5;OK
18:26:53;22.0;25.5;0;11;5;OK
18:26:54;21.8;24.7;0;11;5;OK
18:26:55;21.7;24.8;0;11;5;OK
18:26:56;21.7;24.8;0;11;5;OK
18:26:57;21.8;25.1;0;11;5;OK
18:26:58;21.8;24.9;0;11;5;OK
18:26:59;21.9;24.7;0;11;5;OK
18:27:00;21.8;24.5;0;11;5;OK
18:27:01;21.8;24.7;0;11;5;OK
18:27:02;21.8;24.6;0;11;5;OK
18:27:03;21.8;24.4;0;11;5;OK
18:27:04;21.7;24.3;0;11;5;OK
18:27:05;21.6;24.2;0;11;5;OK
18:27:06;21.8;24.4;0;11;5;OK
18:27:07;21.9;24.6;0;11;5;OK
18:27:08;21.9;24.5;0;11;5;OK
18:27:09;21.9;24.5;0;11;5;OK
18:27:10;21.8;24.4;0;11;5;OK
18:27:11;21.9;24.5;0;11;5;OK
18:27:12;22.0;24.7;0;11;5;OK
18:27:13;21.9;24.6;0;11;5;OK
18:27:14;21.8;24.4;0;11;5;OK
18:27:15;22.0;24.6;0;11;5;OK
18:27:16;21.9;24.5;0;11;5;OK
18:27:17;21.9;24.5;0;11;5;OK
18:27:18;21.9;24.5;0;11;5;OK
18:27:19;21.8;24.4;0;11;5;OK
18:27:20;21.7;24.2;0;11;5;OK
18:27:21;21.7;24.2;0;11;5;OK
18:27:22;21.6;24.1;0;11;5;OK
18:27:23;21.8;24.3;0;11;5;OK
18:27:24;22.0;24.5;0;11;5;OK
18:27:25;22.0;24.5;0;11;5;OK
18:27:26;22.0;24.5;0;11;5;OK
18:27:27;21.9;24.5;0;11;5;OK
18:27:28;21.8;24.4;0;11;5;OK
18:27:29;21.8;24.4;0;11;5;OK
18:27:30;21.9;24.5;0;11;5;OK
18:27:31;21.9;24.5;0;11;5;OK
18:27:32;21.9;24.5;0;11;5;OK
18:27:33;21.9;24.5;0;11;5;OK
18:27:34;22.0;24.6;0;11;5;OK
18:27:35;22.0;24.6;0;11;5;OK
18:27:36;21.8;24.4;0;11;5;OK
18:27:37;21.9;24.4;0;11;5;OK
18:27:38;21.8;24.3;0;11;5;OK
18:27:39;21.8;24.3;0;11;5;OK
18:27:40;21.8;24.3;0;11;5;OK
18:27:41;21.9;24.4;0;11;5;OK
18:27:42;21.8;24.2;0;11;5;OK
18:27:43;21.8;24.2;0;11;5;OK
18:27:44;21.8;24.3;0;11;5;OK
18:27:45;21.8;24.3;0;11;5;OK
18:27:46;21.7;24.2;0;11;5;OK
18:27:47;21.8;24.4;0;11;5;OK
18:27:48;21.8;24.4;0;11;5;OK
18:27:49;22.0;24.6;0;11;5;OK
18:27:50;22.1;24.7;0;11;5;OK
18:27:51;22.1;24.8;0;11;5;OK
18:27:52;22.1;24.8;0;11;5;OK
18:27:53;21.9;24.6;0;11;5;OK
18:27:54;22.0;24.8;0;11;5;OK
18:27:55;22.1;25.0;0;11;5;OK
18:27:56;22.2;25.3;0;11;5;OK
18:27:57;22.3;25.0;0;11;5;OK
18:27:58;22.5;25.2;0;11;5;OK
18:27:59;22.8;25.5;0;11;5;OK
18:28:00;23.0;25.8;0;11;5;OK
18:28:01;23.5;26.3;0;11;5;OK
18:28:02;24.0;26.9;0;11;5;OK
18:28:03;24.8;27.8;0;11;5;OK
18:28:04;25.4;28.4;0;11;5;OK
18:28:05;26.1;29.2;2;11;5;high
18:28:06;26.5;29.6;2;11;5;high
18:28:07;26.9;30.1;2;11;5;high
18:28:08;27.6;30.9;1;12;5;SMOKE
18:28:09;28.1;31.4;1;12;5;SMOKE
18:28:10;28.5;31.8;1;12;5;SMOKE
18:28:11;29.1;32.5;1;12;5;SMOKE
18:28:12;29.7;33.3;1;12;5;SMOKE
18:28:13;30.1;33.7;1;12;5;SMOKE
18:28:14;30.6;34.2;1;12;5;SMOKE
18:28:15;30.8;34.4;1;12;5;SMOKE
18:28:16;31.2;34.8;1;12;5;SMOKE
18:28:17;31.3;34.9;1;12;5;SMOKE
18:28:18;31.6;35.2;1;12;5;SMOKE
18:28:19;31.7;35.4;1;12;5;SMOKE
18:28:20;31.8;35.5;1;12;5;SMOKE
18:28:21;31.9;35.6;1;12;5;SMOKE
18:28:22;32.1;35.8;1;12;5;SMOKE
18:28:23;32.4;36.2;1;12;5;SMOKE
18:28:24;32.5;36.3;1;12;5;SMOKE
18:28:25;32.8;36.6;1;12;5;SMOKE
18:28:26;32.9;36.8;1;12;5;SMOKE
18:28:27;33.0;37.0;1;12;5;SMOKE
18:28:28;33.2;37.2;1;12;5;SMOKE
18:28:29;33.4;37.4;1;12;5;SMOKE
18:28:30;33.2;37.2;1;12;5;SMOKE
18:28:31;33.0;36.9;1;12;5;SMOKE
18:28:32;32.7;36.6;1;12;5;SMOKE
18:28:33;32.1;36.0;1;12;5;SMOKE
18:28:34;31.6;35.4;1;12;5;SMOKE
18:28:35;31.1;34.8;1;12;5;SMOKE
18:28:36;30.9;34.6;1;12;5;SMOKE
18:28:37;30.8;34.5;1;12;5;SMOKE
18:28:38;30.3;34.0;1;12;5;SMOKE
18:28:39;30.1;33.8;1;12;5;SMOKE
18:28:40;29.8;33.5;1;12;5;SMOKE
18:28:41;29.3;32.9;1;12;5;SMOKE
18:28:42;29.0;32.5;1;12;5;SMOKE
18:28:43;28.8;32.3;1;12;5;SMOKE
18:28:44;28.6;32.1;1;12;5;SMOKE
18:28:45;28.7;32.2;1;12;5;SMOKE
18:28:46;28.7;32.2;1;12;5;SMOKE
18:28:47;28.7;32.2;1;12;5;SMOKE
18:28:48;28.6;32.5;1;12;5;SMOKE
18:28:49;28.6;32.1;1;12;5;SMOKE
18:28:50;28.7;32.2;1;12;5;SMOKE
18:28:51;28.9;32.5;1;12;5;SMOKE
18:28:52;28.8;32.4;1;12;5;SMOKE
18:28:53;28.9;32.4;1;12;5;SMOKE
18:28:54;28.9;32.4;1;12;5;SMOKE
18:28:55;28.7;32.2;1;12;5;SMOKE
18:28:56;28.6;32.0;1;12;5;SMOKE
18:28:57;28.6;31.9;1;12;5;SMOKE
18:28:58;28.5;31.9;1;12;5;SMOKE
18:28:59;28.3;31.7;1;12;5;SMOKE
18:29:00;28.3;31.7;1;12;5;SMOKE
18:29:01;28.2;31.6;1;12;5;SMOKE
18:29:02;28.3;31.7;1;12;5;SMOKE
18:29:03;28.3;31.7;1;12;5;SMOKE
18:29:04;28.3;31.7;1;12;5;SMOKE
18:29:05;28.3;31.7;1;12;5;SMOKE
18:29:06;28.4;31.9;1;12;5;SMOKE
18:29:07;28.2;31.7;1;12;5;SMOKE
18:29:08;28.2;31.7;1;12;5;SMOKE
18:29:09;28.1;31.5;1;12;5;SMOKE
18:29:10;28.1;31.9;1;12;5;SMOKE
18:29:11;28.2;31.9;1;12;5;SMOKE
18:29:12;28.1;31.8;1;12;5;SMOKE
18:29:13;28.0;32.3;1;12;5;SMOKE
18:29:14;28.1;32.2;1;12;5;SMOKE
18:29:15;27.8;32.0;1;12;5;SMOKE
18:29:16;27.6;31.9;1;12;5;SMOKE
18:29:17;27.5;31.8;1;12;5;SMOKE
18:29:18;27.4;31.1;1;12;5;SMOKE
18:29:19;27.4;31.3;1;12;5;SMOKE
18:29:20;27.3;30.6;1;12;5;SMOKE
18:29:21;27.1;30.4;1;12;5;SMOKE
18:29:22;27.0;30.3;1;12;5;SMOKE
18:29:23;26.8;30.3;1;12;5;SMOKE
18:29:24;26.6;30.0;1;12;5;SMOKE
18:29:25;26.4;29.6;1;12;5;SMOKE
18:29:26;26.4;30.1;1;12;5;SMOKE
18:29:27;26.2;29.7;1;12;5;SMOKE
18:29:28;25.9;29.0;1;12;5;SMOKE
18:29:29;25.8;28.9;1;12;5;SMOKE
18:29:30;25.8;28.9;1;12;5;SMOKE
18:29:31;25.9;29.0;1;12;5;SMOKE
18:29:32;25.9;29.0;1;12;5;SMOKE
18:29:33;25.8;28.9;1;12;5;SMOKE
18:29:34;25.8;30.1;1;12;5;SMOKE
18:29:35;25.7;30.0;1;12;5;SMOKE
18:29:36;25.5;29.4;1;12;5;SMOKE
18:29:37;25.5;29.4;1;12;5;SMOKE
18:29:38;25.4;29.0;1;12;5;SMOKE
18:29:39;25.3;29.6;1;12;5;SMOKE
18:29:40;25.2;29.6;1;12;5;SMOKE
18:29:41;25.1;30.1;1;12;5;SMOKE
18:29:42;25.0;30.0;1;12;5;SMOKE
18:29:43;25.0;29.5;1;12;5;SMOKE
18:29:44;24.7;29.1;1;12;5;SMOKE
18:29:45;24.8;28.9;1;12;5;SMOKE
18:29:46;24.6;28.2;1;12;5;SMOKE
18:29:47;24.6;28.8;1;12;5;SMOKE
18:29:48;24.6;29.2;0;12;5;30sOK
18:29:49;24.7;30.2;0;12;5;OK
18:29:50;24.7;30.3;0;12;5;OK
18:29:51;24.7;30.3;0;12;5;OK
18:29:52;24.8;30.3;0;12;5;OK
18:29:53;24.7;29.5;0;12;5;OK
18:29:54;24.8;29.8;0;12;5;OK
18:29:55;24.9;30.0;0;12;5;OK
18:29:56;24.9;29.4;0;12;5;OK
18:29:57;24.9;29.7;0;12;5;OK
18:29:58;25.1;29.9;0;12;5;OK
18:29:59;25.1;30.8;0;12;5;OK
18:30:00;25.2;31.1;0;12;5;OK
18:30:01;25.0;30.7;0;12;5;OK
18:30:02;24.8;30.8;0;12;5;OK
18:30:03;24.6;30.7;0;12;5;OK
18:30:04;24.6;29.4;0;12;5;OK
18:30:05;24.5;29.5;0;12;5;OK
18:30:06;24.6;29.6;0;12;5;OK
18:30:07;24.5;29.7;0;12;5;OK
18:30:08;24.5;29.8;0;12;5;OK
18:30:09;24.5;29.3;0;12;5;OK
18:30:10;24.5;28.5;0;12;5;OK
18:30:11;24.6;27.9;0;12;5;OK
18:30:12;24.6;28.0;0;12;5;OK
18:30:13;24.5;28.0;0;12;5;OK
18:30:14;24.6;28.2;0;12;5;OK
18:30:15;24.5;29.0;0;12;5;OK
18:30:16;24.6;29.8;0;12;5;OK
18:30:17;24.7;29.1;0;12;5;OK
18:30:18;24.7;29.2;0;12;5;OK
18:30:19;24.5;27.9;0;12;5;OK
18:30:20;24.5;28.1;0;12;5;OK
18:30:21;24.5;28.4;0;12;5;OK
18:30:22;24.4;28.4;0;12;5;OK
18:30:23;24.3;28.5;0;12;5;OK
18:30:24;24.3;28.7;0;12;5;OK
18:30:25;24.2;28.5;0;12;5;OK
18:30:26;24.2;28.7;0;12;5;OK
18:30:27;24.1;28.3;0;12;5;OK
18:30:28;24.1;28.3;0;12;5;OK
18:30:29;24.0;27.3;0;12;5;OK
18:30:30;23.8;27.0;0;12;5;OK
18:30:31;23.9;26.8;0;12;5;OK
18:30:32;23.9;26.8;0;12;5;OK
18:30:33;24.0;26.9;0;12;5;OK
18:30:34;24.1;27.0;0;12;5;OK
18:30:35;24.2;27.1;0;12;5;OK
18:30:36;24.2;27.1;0;12;5;OK
18:30:37;24.1;26.9;0;12;5;OK
18:30:38;24.1;27.1;0;12;5;OK
18:30:39;24.0;27.0;0;12;5;OK
18:30:40;23.9;26.9;0;12;5;OK
18:30:41;24.0;26.9;0;12;5;OK
18:30:42;24.0;26.9;0;12;5;OK
18:30:43;24.0;26.9;0;12;5;OK
18:30:44;24.0;26.9;0;12;5;OK
18:30:45;24.0;26.9;0;12;5;OK
18:30:46;23.9;26.7;0;12;5;OK
18:30:47;23.9;26.7;0;12;5;OK
18:30:48;23.8;26.6;0;12;5;OK
18:30:49;23.9;26.7;0;12;5;OK
18:30:50;23.8;26.5;0;12;5;OK
18:30:51;23.6;26.3;0;12;5;OK
18:30:52;23.6;26.2;0;12;5;OK
18:30:53;23.8;26.5;0;12;5;OK
18:30:54;23.7;26.3;0;12;5;OK
18:30:55;23.7;26.4;0;12;5;OK
18:30:56;23.6;26.2;0;12;5;OK
18:30:57;23.5;26.1;0;12;5;OK
18:30:58;23.5;26.1;0;12;5;OK
18:30:59;23.4;26.0;0;12;5;OK
18:31:00;23.5;26.1;0;12;5;OK
18:31:01;23.4;26.0;0;12;5;OK
18:31:02;23.2;25.9;0;12;5;OK
18:31:03;23.1;25.8;0;12;5;OK
18:31:04;22.9;25.5;0;12;5;OK
18:31:05;22.9;25.6;0;12;5;OK
18:31:06;22.9;25.6;0;12;5;OK
18:31:07;22.9;25.6;0;12;5;OK
18:31:08;22.9;25.4;0;12;5;OK
18:31:09;23.0;25.5;0;12;5;OK
18:31:10;23.0;25.5;0;12;5;OK
18:31:11;22.9;25.5;0;12;5;OK
18:31:12;22.8;25.4;0;12;5;OK
18:31:13;22.9;25.5;0;12;5;OK
18:31:14;22.7;25.3;0;12;5;OK
18:31:15;22.8;25.5;0;12;5;OK
18:31:16;22.7;25.4;0;12;5;OK
18:31:17;22.6;25.3;0;12;5;OK
18:31:18;22.5;25.2;0;12;5;OK
18:31:19;22.5;25.2;0;12;5;OK
18:31:20;22.5;25.3;0;12;5;OK
18:31:21;22.6;26.1;0;12;5;OK
18:31:22;22.6;26.5;0;12;5;OK
18:31:23;22.4;26.3;0;12;5;OK
18:31:24;22.6;26.8;0;12;5;OK
18:31:25;22.5;26.7;0;12;5;OK
18:31:26;22.6;27.5;0;12;5;OK
18:31:27;22.8;27.8;0;12;5;OK
18:31:28;22.8;28.1;0;12;5;OK
18:31:29;22.8;27.8;0;12;5;OK
18:31:30;22.7;27.9;0;12;5;OK
18:31:31;22.8;27.8;0;12;5;OK
18:31:32;22.8;27.8;0;12;5;OK
18:31:33;22.9;27.6;0;12;5;OK
18:31:34;22.8;27.4;0;12;5;OK
18:31:35;22.9;27.0;0;12;5;OK
18:31:36;22.8;28.3;0;12;5;OK
18:31:37;22.9;28.8;0;12;5;OK
18:31:38;22.8;28.9;0;12;5;OK
18:31:39;22.8;29.4;0;12;5;OK
18:31:40;22.8;30.0;0;12;5;OK
18:31:41;22.8;30.5;0;12;5;OK
18:31:42;22.9;30.4;0;12;5;OK
18:31:43;22.9;29.6;0;12;5;OK
18:31:44;22.9;29.4;0;12;5;OK
18:31:45;22.9;28.7;0;12;5;OK
18:31:46;22.9;28.6;0;12;5;OK
18:31:47;22.9;28.4;0;12;5;OK
18:31:48;22.9;29.1;0;12;5;OK
18:31:49;22.7;28.8;0;12;5;OK
18:31:50;22.7;28.4;0;12;5;OK
18:31:51;22.7;28.2;0;12;5;OK
18:31:52;22.8;28.2;0;12;5;OK
18:31:53;22.9;28.4;0;12;5;OK
18:31:54;22.8;27.7;0;12;5;OK
18:31:55;22.8;27.8;0;12;5;OK
18:31:56;22.7;26.9;0;12;5;OK
18:31:57;22.6;26.7;0;12;5;OK
18:31:58;22.6;26.8;0;12;5;OK
18:31:59;22.7;26.8;0;12;5;OK
18:32:00;22.7;26.5;0;12;5;OK
18:32:01;22.6;27.0;0;12;5;OK
18:32:02;22.8;27.1;0;12;5;OK
18:32:03;22.9;27.3;0;12;5;OK
18:32:04;23.1;27.8;0;12;5;OK
18:32:05;23.1;27.9;0;12;5;OK
18:32:06;23.0;27.0;0;12;5;OK
18:32:07;23.0;26.7;0;12;5;OK
18:32:08;23.2;26.6;0;12;5;OK
18:32:09;23.1;26.1;0;12;5;OK
18:32:10;23.1;25.9;0;12;5;OK
18:32:11;23.1;25.8;0;12;5;OK
18:32:12;23.0;25.7;0;12;5;OK
18:32:13;23.0;25.8;0;12;5;OK
18:32:14;23.1;26.2;0;12;5;OK
18:32:15;23.3;26.2;0;12;5;OK
18:32:16;23.5;26.4;0;12;5;OK
18:32:17;23.7;26.6;0;12;5;OK
18:32:18;24.0;26.9;0;12;5;OK
18:32:19;24.2;27.1;0;12;5;OK
18:32:20;24.3;28.4;0;12;5;OK
18:32:21;24.3;28.5;0;12;5;OK
18:32:22;24.2;28.1;0;12;5;OK
18:32:23;24.3;28.9;0;12;5;OK
18:32:24;24.3;30.0;0;12;5;OK
18:32:25;24.5;30.0;0;12;5;OK
18:32:26;24.6;30.3;0;12;5;OK
18:32:27;24.6;30.4;0;12;5;OK
18:32:28;24.8;30.8;0;12;5;OK
18:32:29;24.8;31.0;0;12;5;OK
18:32:30;25.0;31.3;0;12;5;OK
18:32:31;25.2;32.0;0;12;5;OK
18:32:32;25.3;31.8;0;12;5;OK
18:32:33;25.3;31.7;0;12;5;OK
18:32:34;25.2;31.4;0;12;5;OK
18:32:35;25.2;31.3;0;12;5;OK
18:32:36;25.3;31.0;0;12;5;OK
18:32:37;25.3;30.9;0;12;5;OK
18:32:38;25.2;30.8;0;12;5;OK
18:32:39;25.4;30.9;0;12;5;OK
18:32:40;25.5;30.9;2;12;5;high
18:32:41;25.7;30.9;2;12;5;high
18:32:42;25.8;30.9;2;12;5;high
18:32:43;25.9;30.2;2;12;5;high
18:32:44;25.9;30.6;2;12;5;high
18:32:45;25.9;30.5;2;12;5;high
18:32:46;25.9;30.5;2;12;5;high
18:32:47;25.9;30.6;2;12;5;high
18:32:48;25.9;30.5;2;12;5;high
18:32:49;25.9;30.5;2;12;5;high
18:32:50;26.0;29.7;2;12;5;high
18:32:51;26.1;29.6;2;12;5;high
18:32:52;26.2;29.6;2;12;5;high
18:32:53;26.2;29.4;2;12;5;high
18:32:54;26.1;29.1;2;12;5;high
18:32:55;26.1;29.1;2;12;5;high
18:32:56;26.1;29.2;2;12;5;high
18:32:57;26.2;29.3;2;12;5;high
18:32:58;26.2;29.4;2;12;5;high
18:32:59;26.2;29.4;2;12;5;high
18:33:00;26.0;29.2;2;12;5;high
18:33:01;25.9;29.0;2;12;5;high
18:33:02;25.8;28.9;2;12;5;high
18:33:03;25.7;28.8;2;12;5;high
18:33:04;25.8;29.0;2;12;5;high
18:33:05;25.8;29.0;2;12;5;high
18:33:06;25.6;28.7;2;12;5;high
18:33:07;25.7;29.1;2;12;5;high
18:33:08;25.8;30.0;2;12;5;high
18:33:09;25.9;30.2;2;12;5;high
18:33:10;25.8;30.3;2;12;5;high
18:33:11;25.8;30.5;2;12;5;high
18:33:12;25.7;30.5;2;12;5;high
18:33:13;25.8;30.6;2;12;5;high
18:33:14;25.7;30.6;2;12;5;high
18:33:15;25.6;30.7;2;12;5;high
18:33:16;25.5;30.7;2;12;5;high
18:33:17;25.7;31.0;2;12;5;high
18:33:18;25.6;30.7;2;12;5;high
18:33:19;25.6;30.6;2;12;5;high
18:33:20;25.5;29.9;2;12;5;high
18:33:21;25.6;30.1;2;12;5;high
18:33:22;25.5;30.2;2;12;5;high
18:33:23;25.4;30.2;0;12;5;OK
18:33:24;25.5;30.6;2;12;5;high
18:33:25;25.5;30.8;2;12;5;high
18:33:26;25.5;30.3;2;12;5;high
18:33:27;25.3;29.9;0;12;5;OK
18:33:28;25.3;29.0;0;12;5;OK
18:33:29;25.3;29.0;0;12;5;OK
18:33:30;25.3;29.3;0;12;5;OK
18:33:31;25.4;29.2;0;12;5;OK
18:33:32;25.4;29.1;0;12;5;OK
18:33:33;25.6;29.4;2;12;5;high
18:33:34;25.7;29.1;2;12;5;high
18:33:35;25.8;29.3;2;12;5;high
18:33:36;26.0;30.0;2;12;5;high
18:33:37;26.0;29.6;2;12;5;high
18:33:38;26.0;29.2;2;12;5;high
18:33:39;26.0;29.2;2;12;5;high
18:33:40;26.0;29.1;2;12;5;high
18:33:41;25.9;29.0;2;12;5;high
18:33:42;25.9;29.0;2;12;5;high
18:33:43;25.9;29.0;2;12;5;high
18:33:44;25.9;29.1;2;12;5;high
18:33:45;25.8;28.9;2;12;5;high
18:33:46;25.8;29.2;2;12;5;high
18:33:47;25.8;29.0;2;12;5;high
18:33:48;25.7;28.8;2;12;5;high
18:33:49;25.7;28.8;2;12;5;high
18:33:50;25.5;28.6;2;12;5;high
18:33:51;25.7;28.8;2;12;5;high
18:33:52;25.7;28.8;2;12;5;high
18:33:53;25.6;28.7;2;12;5;high
18:33:54;25.6;28.7;2;12;5;high
18:33:55;25.5;28.6;2;12;5;high
18:33:56;25.5;28.6;2;12;5;high
18:33:57;25.4;28.4;0;12;5;OK
18:33:58;25.3;28.4;0;12;5;OK
18:33:59;25.4;28.4;0;12;5;OK
18:34:00;25.4;28.4;0;12;5;OK
18:34:01;25.3;28.3;0;12;5;OK
18:34:02;25.3;28.4;0;12;5;OK
18:34:03;25.1;28.1;0;12;5;OK
18:34:04;25.0;28.0;0;12;5;OK
18:34:05;24.9;27.9;0;12;5;OK
18:34:06;24.8;27.8;0;12;5;OK
18:34:07;24.7;27.7;0;12;5;OK
18:34:08;24.4;27.5;0;12;5;OK
18:34:09;24.4;28.1;0;12;5;OK
18:34:10;24.4;27.9;0;12;5;OK
18:34:11;24.4;27.9;0;12;5;OK
18:34:12;24.4;28.0;0;12;5;OK
18:34:13;24.4;27.9;0;12;5;OK
18:34:14;24.4;27.4;0;12;5;OK
18:34:15;24.5;27.5;0;12;5;OK
18:34:16;24.5;27.5;0;12;5;OK
18:34:17;24.3;27.2;0;12;5;OK
18:34:18;24.3;27.3;0;12;5;OK
18:34:19;24.2;27.5;0;12;5;OK
18:34:20;24.3;27.5;0;12;5;OK
18:34:21;24.2;28.0;0;12;5;OK
18:34:22;24.2;28.6;0;12;5;OK
18:34:23;24.3;28.7;0;12;5;OK
18:34:24;24.2;28.4;0;12;5;OK
18:34:25;24.3;28.6;0;12;5;OK
18:34:26;24.2;28.8;0;12;5;OK
18:34:27;24.4;29.2;0;12;5;OK
18:34:28;24.5;29.2;0;12;5;OK
18:34:29;24.4;29.2;0;12;5;OK
18:34:30;24.5;29.4;0;12;5;OK
18:34:31;24.4;29.0;0;12;5;OK
18:34:32;24.4;28.3;0;12;5;OK
18:34:33;24.5;28.3;0;12;5;OK
18:34:34;24.5;28.4;0;12;5;OK
18:34:35;24.6;28.6;0;12;5;OK
18:34:36;24.5;28.3;0;12;5;OK
18:34:37;24.5;28.8;0;12;5;OK
18:34:38;24.6;28.6;0;12;5;OK
18:34:39;24.5;28.2;0;12;5;OK
18:34:40;24.4;28.3;0;12;5;OK
18:34:41;24.4;28.2;0;12;5;OK
18:34:42;24.3;28.5;0;12;5;OK
18:34:43;24.2;28.3;0;12;5;OK
18:34:44;24.2;28.0;0;12;5;OK
18:34:45;24.1;28.1;0;12;5;OK
18:34:46;24.1;27.7;0;12;5;OK
18:34:47;24.1;27.6;0;12;5;OK
18:34:48;24.1;27.7;0;12;5;OK
18:34:49;24.3;28.0;0;12;5;OK
18:34:50;24.3;27.9;0;12;5;OK
18:34:51;24.1;27.6;0;12;5;OK
18:34:52;24.1;27.1;0;12;5;OK
18:34:53;24.1;28.2;0;12;5;OK
18:34:54;24.1;28.1;0;12;5;OK
18:34:55;24.0;28.0;0;12;5;OK
18:34:56;24.0;28.3;0;12;5;OK
18:34:57;24.0;28.4;0;12;5;OK
18:34:58;24.1;29.9;0;12;5;OK
18:34:59;24.2;30.1;0;12;5;OK
18:35:00;24.1;30.2;0;12;5;OK
18:35:01;24.3;30.4;0;12;5;OK
